spoon.support.visitor.clone.CloneVisitor,195,0.0076057173892201384
spoon.support.visitor.clone.CloneVisitor,196,0.0076057173892201384
spoon.support.visitor.clone.CloneVisitor,197,0.0076057173892201384
spoon.support.visitor.clone.CloneVisitor,198,0.0076057173892201384
spoon.support.visitor.clone.CloneVisitor,199,0.0076057173892201384
spoon.support.visitor.clone.CloneVisitor,200,0.0076057173892201384
spoon.support.visitor.clone.CloneVisitor,201,0.0076057173892201384
spoon.support.visitor.clone.CloneVisitor,202,0.0076057173892201384
spoon.support.visitor.clone.CloneVisitor,203,0.0076057173892201384
spoon.support.visitor.clone.CloneVisitor,204,0.0076057173892201384
spoon.support.reflect.declaration.CtClassImpl,225,0.0076057173892201384
spoon.support.reflect.declaration.CtClassImpl,248,0.0076057173892201384
spoon.reflect.factory.FactoryImpl,297,0.0076057173892201384
spoon.reflect.factory.FactoryImpl,298,0.0076057173892201384
spoon.reflect.factory.FactoryImpl,300,0.0076057173892201384
spoon.support.reflect.declaration.CtTypeImpl,642,0.0076057173892201384
spoon.support.reflect.declaration.CtTypeImpl,643,0.0076057173892201384
spoon.support.reflect.declaration.CtTypeImpl,644,0.0076057173892201384
spoon.support.reflect.declaration.CtTypeImpl,645,0.0076057173892201384
spoon.support.reflect.declaration.CtTypeImpl,891,0.0076057173892201384
spoon.support.reflect.declaration.CtTypeImpl,892,0.0076057173892201384
spoon.support.reflect.declaration.CtTypeImpl,893,0.0076057173892201384
spoon.support.visitor.AbstractTypingContext,26,0.007542070099643788
spoon.support.visitor.AbstractTypingContext,27,0.007542070099643788
spoon.support.visitor.ClassTypingContext,64,0.007542070099643788
spoon.support.visitor.ClassTypingContext,124,0.007542070099643788
spoon.support.visitor.ClassTypingContext,125,0.007542070099643788
spoon.reflect.visitor.PrintingContext$Writable,138,0.007542070099643788
spoon.reflect.visitor.PrintingContext$Writable,139,0.007542070099643788
spoon.support.visitor.ClassTypingContext,149,0.007542070099643788
spoon.support.visitor.ClassTypingContext,150,0.007542070099643788
spoon.support.visitor.ClassTypingContext,151,0.007542070099643788
spoon.support.util.RtHelper,152,0.007542070099643788
spoon.support.reflect.declaration.CtTypeImpl,167,0.007542070099643788
spoon.reflect.visitor.ElementPrinterHelper,168,0.007542070099643788
spoon.reflect.visitor.ElementPrinterHelper,169,0.007542070099643788
spoon.support.reflect.declaration.CtTypeImpl,170,0.007542070099643788
spoon.reflect.visitor.ElementPrinterHelper,171,0.007542070099643788
spoon.support.compiler.jdt.ReferenceBuilder,186,0.007542070099643788
spoon.support.reflect.declaration.CtClassImpl,219,0.007542070099643788
spoon.support.compiler.jdt.ReferenceBuilder,230,0.007542070099643788
spoon.support.compiler.jdt.ReferenceBuilder,231,0.007542070099643788
spoon.support.compiler.jdt.JDTTreeBuilderQuery,343,0.007542070099643788
spoon.support.visitor.ClassTypingContext,358,0.007542070099643788
spoon.support.visitor.ClassTypingContext,359,0.007542070099643788
spoon.support.visitor.ClassTypingContext,360,0.007542070099643788
spoon.support.visitor.ClassTypingContext,363,0.007542070099643788
spoon.support.visitor.ClassTypingContext,364,0.007542070099643788
spoon.support.visitor.ClassTypingContext,365,0.007542070099643788
spoon.reflect.visitor.chain.CtQueryImpl$AbstractStep,387,0.007542070099643788
spoon.support.reflect.declaration.CtTypeImpl,454,0.007542070099643788
spoon.support.compiler.jdt.JDTTreeBuilderHelper,485,0.007542070099643788
spoon.support.compiler.jdt.JDTTreeBuilderHelper,489,0.007542070099643788
spoon.support.compiler.jdt.JDTTreeBuilderHelper,490,0.007542070099643788
spoon.support.compiler.jdt.JDTTreeBuilderHelper,494,0.007542070099643788
spoon.support.compiler.jdt.ReferenceBuilder,521,0.007542070099643788
spoon.support.compiler.jdt.ReferenceBuilder,522,0.007542070099643788
spoon.support.visitor.java.JavaReflectionTreeBuilder,536,0.007542070099643788
spoon.reflect.visitor.CtScanner,891,0.007542070099643788
spoon.reflect.visitor.CtScanner,892,0.007542070099643788
spoon.reflect.visitor.CtScanner,893,0.007542070099643788
spoon.reflect.visitor.CtScanner,894,0.007542070099643788
spoon.reflect.visitor.CtScanner,895,0.007542070099643788
spoon.reflect.visitor.CtScanner,896,0.007542070099643788
spoon.reflect.visitor.CtScanner,897,0.007542070099643788
spoon.reflect.visitor.CtScanner,898,0.007542070099643788
spoon.reflect.visitor.CtInheritanceScanner,985,0.007542070099643788
spoon.support.compiler.jdt.JDTSnippetCompiler,25,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,31,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,33,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,34,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,43,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,48,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,49,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,50,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,51,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,53,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,56,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,57,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,58,0.007479994392998305
spoon.support.util.ModelList,58,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,60,0.007479994392998305
spoon.support.compiler.jdt.JDTSnippetCompiler,69,0.007479994392998305
spoon.reflect.factory.CompilationUnitFactory,173,0.007479994392998305
spoon.reflect.factory.CompilationUnitFactory,175,0.007479994392998305
spoon.reflect.factory.CompilationUnitFactory,176,0.007479994392998305
spoon.reflect.factory.CompilationUnitFactory,195,0.007479994392998305
spoon.support.compiler.jdt.JDTTreeBuilder,210,0.007479994392998305
spoon.support.compiler.jdt.JDTTreeBuilderHelper,541,0.007479994392998305
spoon.support.compiler.jdt.JDTTreeBuilder$OnAccessListener,232,0.007419426639960072
spoon.support.compiler.jdt.ReferenceBuilder,269,0.007419426639960072
spoon.support.compiler.jdt.ReferenceBuilder,295,0.007419426639960072
spoon.support.compiler.VirtualFile,30,0.007360306760425322
spoon.support.compiler.VirtualFile,31,0.007360306760425322
spoon.support.compiler.VirtualFile,32,0.007360306760425322
spoon.reflect.visitor.PrintingContext,70,0.007360306760425322
spoon.reflect.visitor.DefaultJavaPrettyPrinter,334,0.007360306760425322
spoon.support.reflect.declaration.CtTypeImpl,714,0.007360306760425322
spoon.support.reflect.declaration.CtTypeImpl,718,0.007360306760425322
spoon.support.reflect.declaration.CtTypeImpl,719,0.007360306760425322
spoon.support.reflect.declaration.CtTypeImpl,720,0.007360306760425322
spoon.support.util.EmptyClearableList,34,0.007302577972962325
spoon.support.reflect.declaration.CtMethodImpl,145,0.007302577972962325
spoon.support.reflect.declaration.CtTypeImpl,449,0.007302577972962325
spoon.support.reflect.declaration.CtTypeImpl,727,0.007302577972962325
spoon.support.reflect.declaration.CtTypeImpl,730,0.007302577972962325
spoon.support.reflect.declaration.CtTypeImpl,749,0.007302577972962325
spoon.support.compiler.jdt.JDTTreeBuilderHelper,497,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,498,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,499,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,501,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,503,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,506,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,507,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,508,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,509,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,515,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,516,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,517,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,526,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,530,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,531,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,536,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,537,0.0072461865655470544
spoon.support.compiler.jdt.JDTTreeBuilderHelper,538,0.0072461865655470544
spoon.support.compiler.jdt.PositionBuilder,440,0.007137215146603208
spoon.support.compiler.jdt.PositionBuilder,443,0.007137215146603208
spoon.support.reflect.code.CtFieldReadImpl,18,0.0070845412521959
spoon.support.reflect.code.CtFieldReadImpl,19,0.0070845412521959
spoon.support.reflect.declaration.CtFieldImpl,83,0.0070845412521959
spoon.support.reflect.declaration.CtFieldImpl,84,0.0070845412521959
spoon.support.reflect.declaration.CtFieldImpl,86,0.0070845412521959
spoon.support.reflect.declaration.CtFieldImpl,87,0.0070845412521959
spoon.support.reflect.declaration.CtFieldImpl,88,0.0070845412521959
spoon.support.compiler.jdt.PositionBuilder,419,0.0070845412521959
spoon.support.compiler.jdt.PositionBuilder,428,0.0070845412521959
spoon.support.compiler.jdt.JDTTreeBuilder,1096,0.007033016632003334
spoon.support.compiler.jdt.JDTTreeBuilder,1097,0.007033016632003334
spoon.support.compiler.jdt.PositionBuilder,714,0.006982600092143788
spoon.support.compiler.jdt.ReferenceBuilder,769,0.006982600092143788
spoon.support.compiler.jdt.ReferenceBuilder,972,0.006982600092143788
spoon.support.compiler.jdt.ReferenceBuilder,974,0.006982600092143788
spoon.support.compiler.jdt.ReferenceBuilder,975,0.006982600092143788
spoon.support.compiler.jdt.ReferenceBuilder,976,0.006982600092143788
spoon.support.reflect.code.CtFieldAccessImpl,26,0.0068849365397668965
spoon.reflect.visitor.CtScanner,472,0.0068849365397668965
spoon.reflect.visitor.CtScanner,473,0.0068849365397668965
spoon.reflect.visitor.CtScanner,474,0.0068849365397668965
spoon.reflect.visitor.CtScanner,475,0.0068849365397668965
spoon.reflect.visitor.CtScanner,476,0.0068849365397668965
spoon.reflect.visitor.CtScanner,477,0.0068849365397668965
spoon.support.compiler.jdt.JDTTreeBuilder,635,0.0068849365397668965
spoon.support.compiler.jdt.JDTTreeBuilder,636,0.0068849365397668965
spoon.support.compiler.jdt.ParentExiter,877,0.0068849365397668965
spoon.support.compiler.jdt.ParentExiter,878,0.0068849365397668965
spoon.support.compiler.jdt.ParentExiter,879,0.0068849365397668965
spoon.support.compiler.jdt.JDTTreeBuilder,1543,0.0068849365397668965
spoon.support.compiler.jdt.JDTTreeBuilder,1544,0.0068849365397668965
spoon.support.compiler.jdt.PositionBuilder,567,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,571,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,574,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,579,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,580,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,583,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,584,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,589,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,590,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,594,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,595,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,596,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,597,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,599,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,600,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,703,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,704,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,705,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,706,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,707,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,709,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,712,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,716,0.006837616827557634
spoon.support.compiler.jdt.PositionBuilder,717,0.006837616827557634
spoon.support.compiler.jdt.ReferenceBuilder,768,0.006837616827557634
spoon.support.compiler.jdt.ParentExiter,313,0.006791259568795971
spoon.support.compiler.jdt.ParentExiter,314,0.006791259568795971
spoon.support.compiler.jdt.ReferenceBuilder,766,0.006791259568795971
spoon.support.reflect.declaration.CtTypeImpl,114,0.0067458325735488475
spoon.support.reflect.declaration.CtTypeImpl,116,0.0067458325735488475
spoon.support.compiler.jdt.PositionBuilder,777,0.0067458325735488475
spoon.support.compiler.jdt.PositionBuilder,836,0.0067458325735488475
spoon.support.reflect.code.CtReturnImpl,27,0.006701305139256605
spoon.support.reflect.code.CtReturnImpl,28,0.006701305139256605
spoon.support.reflect.code.CtReturnImpl,32,0.006701305139256605
spoon.support.reflect.code.CtReturnImpl,37,0.006701305139256605
spoon.support.reflect.code.CtReturnImpl,38,0.006701305139256605
spoon.support.reflect.code.CtReturnImpl,40,0.006701305139256605
spoon.support.reflect.code.CtReturnImpl,41,0.006701305139256605
spoon.support.reflect.code.CtReturnImpl,42,0.006701305139256605
spoon.support.compiler.jdt.PositionBuilder,393,0.006701305139256605
spoon.support.compiler.jdt.PositionBuilder,394,0.006701305139256605
spoon.support.compiler.jdt.PositionBuilder,395,0.006701305139256605
spoon.support.compiler.jdt.PositionBuilder,396,0.006701305139256605
spoon.support.compiler.jdt.PositionBuilder,403,0.006701305139256605
spoon.reflect.visitor.CtScanner,704,0.006701305139256605
spoon.reflect.visitor.CtScanner,705,0.006701305139256605
spoon.reflect.visitor.CtScanner,706,0.006701305139256605
spoon.reflect.visitor.CtScanner,707,0.006701305139256605
spoon.reflect.visitor.CtScanner,708,0.006701305139256605
spoon.reflect.visitor.CtScanner,709,0.006701305139256605
spoon.support.reflect.declaration.CtTypeImpl,758,0.006701305139256605
spoon.support.reflect.declaration.CtTypeImpl,759,0.006701305139256605
spoon.support.reflect.declaration.CtTypeImpl,760,0.006701305139256605
spoon.support.reflect.declaration.CtTypeImpl,761,0.006701305139256605
spoon.support.reflect.declaration.CtTypeImpl,763,0.006701305139256605
spoon.support.reflect.declaration.CtTypeImpl,764,0.006701305139256605
spoon.support.compiler.jdt.ParentExiter,193,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,196,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,199,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,203,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,204,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,253,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,254,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,309,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,310,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,311,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,312,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,315,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,316,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,317,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,318,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,320,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,321,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,324,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,326,0.006657647963521928
spoon.support.compiler.jdt.ParentExiter,328,0.006657647963521928
spoon.support.compiler.jdt.PositionBuilder,328,0.006657647963521928
spoon.support.compiler.jdt.PositionBuilder,367,0.006657647963521928
